GPRD,2019,08,04,04,29,50.00, 16190,06,00,06,00,-2197959.128, 5180835.517, 2991563.650, 28.15354398, 112.98898774,   95.3537, 3.226,019,-2197973.125, 5180848.280, 2991574.039,     1.036,     7.901,    20.081,11,06,05
GPRD,2019,08,04,04,29,51.00, 16191,06,00,06,00,-2197958.960, 5180834.934, 2991562.974, 28.15354117, 112.98898848,   94.5039, 3.226,019,-2197972.901, 5180848.006, 2991573.817,     1.312,     7.729,    20.526,11,06,05
GPRD,2019,08,04,04,29,52.00, 16192,06,00,06,00,-2197959.444, 5180835.717, 2991563.310, 28.15353996, 112.98898992,   95.4640, 3.226,019,-2197973.257, 5180849.039, 2991574.446,     1.486,     7.513,    20.824,11,06,05
GPRD,2019,08,04,04,29,53.00, 16193,06,00,06,00,-2197959.301, 5180835.889, 2991563.693, 28.15354257, 112.98898789,   95.7358, 3.226,019,-2197973.043, 5180848.594, 2991574.215,     1.226,     7.688,    20.009,10,06,05
GPRD,2019,08,04,04,29,54.00, 16194,06,00,06,00,-2197959.054, 5180836.118, 2991564.137, 28.15354562, 112.98898465,   96.0460, 3.225,019,-2197973.003, 5180848.789, 2991574.232,     0.826,     7.894,    19.850,10,06,05
GPRD,2019,08,04,04,29,55.00, 16195,06,00,06,00,-2197959.471, 5180836.086, 2991563.559, 28.15354045, 112.98898870,   95.8902, 3.225,019,-2197973.157, 5180848.847, 2991574.274,     1.382,     7.615,    20.126,10,06,05
GPRD,2019,08,04,04,29,56.00, 16196,06,00,06,00,-2197958.993, 5180835.165, 2991562.966, 28.15354013, 112.98898788,   94.6988, 3.225,019,-2197972.802, 5180848.056, 2991573.821,     1.427,     7.678,    20.340,10,06,05
GPRD,2019,08,04,04,29,57.00, 16197,06,00,06,00,-2197959.256, 5180835.708, 2991563.567, 28.15354235, 112.98898819,   95.5134, 3.225,019,-2197973.001, 5180848.682, 2991574.209,     1.215,     7.586,    20.285,11,06,05
GPRD,2019,08,04,04,29,58.00, 16198,06,00,06,00,-2197959.324, 5180835.976, 2991563.301, 28.15353907, 112.98898775,   95.6292, 3.224,019,-2197972.985, 5180848.721, 2991574.174,     1.533,     7.598,    20.179,11,06,05
GPRD,2019,08,04,04,29,59.00, 16199,06,00,06,00,-2197959.349, 5180835.946, 2991563.288, 28.15353905, 112.98898811,   95.6073, 3.224,019,-2197973.176, 5180848.941, 2991574.268,     1.488,     7.654,    20.489,11,06,05
GPRD,2019,08,04,04,30,00.00, 16200,06,00,06,00,-2197958.743, 5180835.245, 2991562.878, 28.15353954, 112.98898521,   94.6363, 3.224,019,-2197972.801, 5180848.266, 2991573.803,     1.386,     7.856,    20.564,11,06,05
GPRD,2019,08,04,04,30,01.00, 16201,06,00,06,00,-2197959.073, 5180835.258, 2991563.195, 28.15354146, 112.98898825,   94.9094, 3.224,019,-2197972.835, 5180848.221, 2991573.884,     1.258,     7.606,    20.305,10,06,05
GPRD,2019,08,04,04,30,02.00, 16202,06,00,06,00,-2197959.017, 5180835.175, 2991562.814, 28.15353885, 112.98898807,   94.6435, 3.223,019,-2197972.874, 5180847.937, 2991573.573,     1.388,     7.772,    20.207,10,06,05
GPRD,2019,08,04,04,30,03.00, 16203,06,00,06,00,-2197958.934, 5180836.042, 2991563.507, 28.15354110, 112.98898384,   95.6451, 3.223,019,-2197972.935, 5180848.560, 2991573.874,     1.123,     8.000,    19.873,10,06,05
GPRD,2019,08,04,04,30,04.00, 16204,06,00,06,00,-2197959.115, 5180835.224, 2991563.145, 28.15354113, 112.98898878,   94.8734, 3.223,019,-2197972.982, 5180848.357, 2991574.017,     1.326,     7.637,    20.564,10,06,05
GPRD,2019,08,04,04,30,05.00, 16205,06,00,06,00,-2197958.511, 5180835.092, 2991563.340, 28.15354420, 112.98898365,   94.6500, 3.223,019,-2197972.671, 5180847.898, 2991573.786,     1.039,     8.034,    20.199,11,06,05
GPRD,2019,08,04,04,30,06.00, 16206,06,00,06,00,-2197958.796, 5180835.461, 2991563.682, 28.15354500, 112.98898485,   95.2085, 3.222,019,-2197972.817, 5180848.423, 2991574.066,     0.941,     7.845,    20.249,10,06,05
GPRD,2019,08,04,04,30,07.00, 16207,06,00,06,00,-2197959.350, 5180835.909, 2991563.574, 28.15354147, 112.98898826,   95.7120, 3.222,019,-2197973.052, 5180848.519, 2991574.078,     1.259,     7.689,    19.910,10,06,05
GPRD,2019,08,04,04,30,08.00, 16208,06,00,06,00,-2197958.971, 5180835.278, 2991563.059, 28.15354047, 112.98898722,   94.8264, 3.222,019,-2197972.910, 5180848.515, 2991573.993,     1.322,     7.663,    20.704,11,06,05
GPRD,2019,08,04,04,30,09.00, 16209,06,00,06,00,-2197959.116, 5180836.028, 2991563.015, 28.15353694, 112.98898560,   95.4649, 3.222,019,-2197973.020, 5180848.925, 2991573.964,     1.489,     7.763,    20.421,11,06,05
GPRD,2019,08,04,04,30,10.00, 16210,06,00,06,00,-2197959.203, 5180835.876, 2991563.405, 28.15354050, 112.98898702,   95.5554, 3.221,019,-2197972.958, 5180848.612, 2991574.074,     1.340,     7.689,    20.108,11,06,05
GPRD,2019,08,04,04,30,11.00, 16211,06,00,06,00,-2197959.719, 5180835.656, 2991563.744, 28.15354319, 112.98899273,   95.7139, 3.221,019,-2197972.975, 5180848.206, 2991574.129,     1.263,     7.302,    19.651,11,06,05
GPRD,2019,08,04,04,30,12.00, 16212,06,00,06,00,-2197958.643, 5180835.165, 2991562.990, 28.15354091, 112.98898459,   94.5897, 3.221,019,-2197972.607, 5180847.983, 2991573.801,     1.391,     7.850,    20.314,11,06,05
GPRD,2019,08,04,04,30,13.00, 16213,06,00,06,00,-2197958.686, 5180835.559, 2991563.132, 28.15354042, 112.98898343,   94.9912, 3.221,019,-2197972.779, 5180848.129, 2991573.839,     1.384,     8.065,    20.107,11,06,05
GPRD,2019,08,04,04,30,14.00, 16214,06,00,06,00,-2197959.005, 5180834.931, 2991563.137, 28.15354240, 112.98898892,   94.5936, 3.220,019,-2197972.788, 5180847.795, 2991573.813,     1.285,     7.665,    20.225,11,06,05
GPRD,2019,08,04,04,30,15.00, 16215,06,00,06,00,-2197958.917, 5180835.909, 2991563.382, 28.15354066, 112.98898420,   95.4722, 3.220,019,-2197972.922, 5180848.649, 2991574.085,     1.322,     7.918,    20.214,11,06,05
GPRD,2019,08,04,04,30,16.00, 16216,06,00,06,00,-2197958.684, 5180836.500, 2991563.682, 28.15354112, 112.98897967,   96.0137, 3.220,019,-2197972.967, 5180848.794, 2991573.996,     1.121,     8.348,    19.764,11,06,05
GPRD,2019,08,04,04,30,17.00, 16217,06,00,06,00,-2197958.735, 5180836.165, 2991563.583, 28.15354156, 112.98898149,   95.7124, 3.220,019,-2197972.788, 5180848.577, 2991573.927,     1.140,     8.089,    19.794,11,06,05
GPRD,2019,08,04,04,30,18.00, 16218,07,00,07,00,-2197958.336, 5180835.185, 2991562.969, 28.15354118, 112.98898164,   94.4904, 2.850,019,-2197972.668, 5180848.254, 2991573.781,     1.215,     8.090,    20.644,11,07,05
GPRD,2019,08,04,04,30,19.00, 16219,07,00,07,00,-2197958.391, 5180835.090, 2991563.128, 28.15354272, 112.98898253,   94.5072, 2.850,019,-2197972.478, 5180847.936, 2991573.799,     1.234,     7.951,    20.313,10,07,05
GPRD,2019,08,04,04,30,20.00, 16220,07,00,07,00,-2197958.953, 5180835.455, 2991563.502, 28.15354334, 112.98898635,   95.1730, 2.850,019,-2197972.861, 5180848.234, 2991573.929,     1.079,     7.813,    20.082,10,07,05
GPRD,2019,08,04,04,30,21.00, 16221,07,00,07,00,-2197958.611, 5180835.117, 2991563.278, 28.15354344, 112.98898449,   94.6753, 2.850,019,-2197972.653, 5180847.929, 2991573.835,     1.155,     7.923,    20.215,11,07,05
GPRD,2019,08,04,04,30,22.00, 16222,07,00,07,00,-2197959.465, 5180836.279, 2991563.866, 28.15354215, 112.98898787,   96.1905, 2.850,019,-2197973.102, 5180848.703, 2991574.170,     1.175,     7.701,    19.642,11,07,05
GPRD,2019,08,04,04,30,23.00, 16223,07,00,07,00,-2197958.880, 5180835.541, 2991563.245, 28.15354107, 112.98898532,   95.0966, 2.850,019,-2197972.928, 5180848.355, 2991573.993,     1.322,     7.928,    20.309,11,07,05
GPRD,2019,08,04,04,30,24.00, 16224,07,00,07,00,-2197959.014, 5180835.527, 2991563.419, 28.15354229, 112.98898664,   95.2133, 2.850,019,-2197972.757, 5180848.012, 2991573.990,     1.364,     7.775,    19.854,10,07,05
GPRD,2019,08,04,04,30,25.00, 16225,07,00,07,00,-2197958.803, 5180835.464, 2991563.226, 28.15354135, 112.98898490,   94.9986, 2.850,019,-2197972.646, 5180848.091, 2991573.836,     1.320,     7.812,    20.022,10,07,05
GPRD,2019,08,04,04,30,26.00, 16226,07,00,07,00,-2197958.694, 5180835.040, 2991562.932, 28.15354086, 112.98898557,   94.4783, 2.850,019,-2197972.684, 5180847.980, 2991573.683,     1.280,     7.825,    20.393,11,07,05
GPRD,2019,08,04,04,30,27.00, 16227,07,00,07,00,-2197958.738, 5180835.308, 2991563.295, 28.15354262, 112.98898492,   94.8820, 2.850,019,-2197972.789, 5180848.299, 2991573.926,     1.141,     7.861,    20.399,11,07,05
GPRD,2019,08,04,04,30,28.00, 16228,07,00,07,00,-2197958.953, 5180835.512, 2991563.179, 28.15354054, 112.98898612,   95.0665, 2.850,019,-2197972.381, 5180848.268, 2991573.747,     1.303,     7.380,    19.964,11,07,05
GPRD,2019,08,04,04,30,29.00, 16229,07,00,07,00,-2197958.845, 5180835.534, 2991563.483, 28.15354305, 112.98898502,   95.1913, 2.850,019,-2197972.367, 5180848.305, 2991573.758,     1.021,     7.461,    19.870,11,07,05
GPRD,2019,08,04,04,30,30.00, 16230,07,00,07,00,-2197958.754, 5180836.144, 2991563.374, 28.15353995, 112.98898175,   95.6036, 2.850,019,-2197972.275, 5180848.493, 2991573.774,     1.314,     7.624,    19.586,11,07,05
GPRD,2019,08,04,04,30,31.00, 16231,07,00,07,00,-2197958.573, 5180835.593, 2991563.514, 28.15354352, 112.98898224,   95.1604, 2.850,019,-2197972.393, 5180848.335, 2991573.861,     1.041,     7.746,    19.983,11,07,05
GPRD,2019,08,04,04,30,32.00, 16232,07,00,07,00,-2197958.720, 5180835.860, 2991563.806, 28.15354455, 112.98898255,   95.5653, 2.850,019,-2197972.475, 5180848.705, 2991574.054,     0.922,     7.646,    19.998,11,07,05
GPRD,2019,08,04,04,30,33.00, 16233,07,00,07,00,-2197958.331, 5180835.530, 2991563.536, 28.15354434, 112.98898022,   95.0363, 2.850,019,-2197972.189, 5180848.466, 2991573.849,     0.920,     7.705,    20.137,11,07,05
GPRD,2019,08,04,04,30,34.00, 16234,07,00,07,00,-2197958.371, 5180835.417, 2991563.429, 28.15354387, 112.98898104,   94.9071, 2.849,019,-2197972.277, 5180848.475, 2991573.919,     1.015,     7.702,    20.337,11,07,05
GPRD,2019,08,04,04,30,35.00, 16235,07,00,07,00,-2197958.641, 5180835.602, 2991563.454, 28.15354290, 112.98898284,   95.1627, 2.849,019,-2197972.453, 5180848.413, 2991573.872,     1.075,     7.712,    20.069,11,07,05
GPRD,2019,08,04,04,30,36.00, 16236,07,00,07,00,-2197959.172, 5180835.966, 2991563.405, 28.15354020, 112.98898638,   95.6177, 2.849,019,-2197972.580, 5180848.383, 2991573.808,     1.307,     7.493,    19.603,11,07,05
GPRD,2019,08,04,04,30,37.00, 16237,07,00,07,00,-2197958.571, 5180835.043, 2991563.154, 28.15354282, 112.98898441,   94.5431, 2.849,019,-2197972.261, 5180847.921, 2991573.602,     1.095,     7.573,    20.096,10,07,05
GPRD,2019,08,04,04,30,38.00, 16238,07,00,07,00,-2197958.647, 5180835.235, 2991563.488, 28.15354460, 112.98898435,   94.8828, 2.849,019,-2197972.336, 5180848.031, 2991573.806,     1.016,     7.604,    19.968,10,07,05
GPRD,2019,08,04,04,30,39.00, 16239,07,00,07,00,-2197959.195, 5180835.550, 2991563.757, 28.15354458, 112.98898824,   95.4541, 2.849,019,-2197972.544, 5180848.101, 2991573.784,     0.929,     7.387,    19.515,11,07,05
GPRD,2019,08,04,04,30,40.00, 16240,07,00,07,00,-2197959.260, 5180836.074, 2991564.065, 28.15354487, 112.98898676,   96.0466, 2.849,019,-2197972.523, 5180848.308, 2991573.991,     0.994,     7.431,    19.181,11,07,05
GPRD,2019,08,04,04,30,41.00, 16241,07,00,07,00,-2197959.242, 5180836.637, 2991563.901, 28.15354139, 112.98898436,   96.4200, 2.849,019,-2197972.593, 5180848.692, 2991573.957,     1.170,     7.583,    19.127,10,07,05
GPRD,2019,08,04,04,30,42.00, 16242,07,00,07,00,-2197958.970, 5180835.275, 2991563.223, 28.15354179, 112.98898723,   94.9019, 2.849,019,-2197972.393, 5180847.930, 2991573.508,     1.098,     7.414,    19.746,10,07,05
GPRD,2019,08,04,04,30,43.00, 16243,07,00,07,00,-2197958.883, 5180836.179, 2991563.465, 28.15354032, 112.98898281,   95.7190, 2.849,019,-2197972.624, 5180848.822, 2991573.913,     1.187,     7.712,    19.923,10,07,05
GPRD,2019,08,04,04,30,44.00, 16244,07,00,07,00,-2197959.413, 5180835.885, 2991563.722, 28.15354264, 112.98898895,   95.7842, 2.849,019,-2197972.815, 5180848.505, 2991573.752,     0.892,     7.409,    19.591,11,07,05
GPRD,2019,08,04,04,30,45.00, 16245,07,00,07,00,-2197959.386, 5180836.336, 2991564.086, 28.15354381, 112.98898690,   96.3130, 2.849,019,-2197972.843, 5180849.000, 2991574.237,     0.969,     7.443,    19.703,11,07,05
GPRD,2019,08,04,04,30,46.00, 16246,07,00,07,00,-2197959.064, 5180836.129, 2991563.685, 28.15354197, 112.98898471,   95.8445, 2.849,019,-2197972.527, 5180848.587, 2991573.997,     1.199,     7.528,    19.614,11,07,05
GPRD,2019,08,04,04,30,47.00, 16247,07,00,07,00,-2197959.505, 5180836.521, 2991563.526, 28.15353843, 112.98898728,   96.2396, 2.849,019,-2197972.687, 5180848.876, 2991573.844,     1.302,     7.309,    19.436,11,07,05
GPRD,2019,08,04,04,30,48.00, 16248,07,00,07,00,-2197959.340, 5180836.414, 2991564.012, 28.15354298, 112.98898616,   96.3256, 2.849,019,-2197972.560, 5180848.705, 2991574.101,     1.121,     7.370,    19.288,11,07,05
GPRD,2019,08,04,04,30,49.00, 16249,07,00,07,00,-2197958.987, 5180836.067, 2991563.885, 28.15354392, 112.98898423,   95.8625, 2.849,019,-2197972.541, 5180848.573, 2991574.045,     1.029,     7.593,    19.612,11,07,05
GPRD,2019,08,04,04,30,50.00, 16250,07,00,07,00,-2197959.263, 5180836.141, 2991563.751, 28.15354211, 112.98898653,   95.9541, 2.849,019,-2197972.556, 5180848.496, 2991573.834,     1.075,     7.411,    19.363,11,07,05
GPRD,2019,08,04,04,30,51.00, 16251,07,00,07,00,-2197959.585, 5180836.456, 2991563.928, 28.15354175, 112.98898829,   96.4042, 2.849,019,-2197972.736, 5180848.710, 2991574.021,     1.152,     7.321,    19.237,11,07,05
GPRD,2019,08,04,04,30,52.00, 16252,07,00,07,00,-2197959.181, 5180836.117, 2991563.740, 28.15354225, 112.98898585,   95.9016, 2.849,019,-2197972.775, 5180848.687, 2991574.004,     1.084,     7.605,    19.726,11,07,05
GPRD,2019,08,04,04,30,53.00, 16253,07,00,07,00,-2197958.937, 5180836.223, 2991563.607, 28.15354119, 112.98898315,   95.8402, 2.849,019,-2197972.557, 5180848.689, 2991573.920,     1.169,     7.670,    19.675,11,07,05
GPRD,2019,08,04,04,30,54.00, 16254,07,00,07,00,-2197959.255, 5180836.380, 2991563.479, 28.15353903, 112.98898550,   96.0170, 2.849,019,-2197972.633, 5180848.739, 2991574.033,     1.472,     7.489,    19.618,11,07,05
GPRD,2019,08,04,04,30,55.00, 16255,07,00,07,00,-2197958.828, 5180835.392, 2991563.289, 28.15354209, 112.98898543,   94.9790, 2.849,019,-2197972.433, 5180848.083, 2991573.881,     1.319,     7.568,    19.983,10,07,05
GPRD,2019,08,04,04,30,56.00, 16256,07,00,07,00,-2197958.891, 5180836.509, 2991563.641, 28.15354041, 112.98898157,   96.0732, 2.849,019,-2197972.519, 5180848.980, 2991574.031,     1.232,     7.675,    19.717,10,07,05
GPRD,2019,08,04,04,30,57.00, 16257,07,00,07,00,-2197959.557, 5180836.736, 2991564.027, 28.15354148, 112.98898691,   96.6689, 2.849,019,-2197972.718, 5180848.860, 2991574.184,     1.264,     7.381,    19.165,10,07,05
GPRD,2019,08,04,04,30,58.00, 16258,07,00,07,00,-2197959.620, 5180836.798, 2991563.840, 28.15353965, 112.98898726,   96.6524, 2.849,019,-2197972.575, 5180848.645, 2991574.003,     1.427,     7.299,    18.873,11,07,05
GPRD,2019,08,04,04,30,59.00, 16259,07,00,07,00,-2197959.235, 5180836.441, 2991563.774, 28.15354117, 112.98898507,   96.1986, 2.849,019,-2197972.502, 5180848.624, 2991574.143,     1.405,     7.456,    19.349,11,07,05
GPRD,2019,08,04,04,31,00.00, 16260,07,00,07,00,-2197959.907, 5180836.495, 2991564.100, 28.15354243, 112.98899115,   96.6279, 2.849,019,-2197972.776, 5180848.544, 2991574.165,     1.269,     7.141,    18.961,11,07,05
GPRD,2019,08,04,04,31,01.00, 16261,07,00,07,00,-2197959.315, 5180836.004, 2991563.780, 28.15354279, 112.98898756,   95.8743, 2.849,019,-2197972.653, 5180848.466, 2991574.027,     1.165,     7.411,    19.543,11,07,05
GPRD,2019,08,04,04,31,02.00, 16262,07,00,07,00,-2197959.389, 5180836.486, 2991563.347, 28.15353734, 112.98898633,   96.0868, 2.848,019,-2197972.821, 5180848.942, 2991574.032,     1.535,     7.501,    19.777,11,07,05
GPRD,2019,08,04,04,31,03.00, 16263,07,00,07,00,-2197959.351, 5180836.722, 2991563.764, 28.15353979, 112.98898504,   96.4626, 2.848,019,-2197972.763, 5180849.109, 2991574.253,     1.396,     7.509,    19.622,10,07,05
GPRD,2019,08,04,04,31,04.00, 16264,07,00,07,00,-2197959.193, 5180835.840, 2991563.507, 28.15354147, 112.98898707,   95.5708, 2.848,019,-2197972.628, 5180848.414, 2991573.971,     1.289,     7.457,    19.769,10,07,05
GPRD,2019,08,04,04,31,05.00, 16265,07,00,07,00,-2197959.503, 5180836.744, 2991563.700, 28.15353894, 112.98898638,   96.5020, 2.848,019,-2197972.940, 5180849.011, 2991574.174,     1.430,     7.578,    19.526,10,07,05
GPRD,2019,08,04,04,31,06.00, 16266,07,00,07,00,-2197958.971, 5180836.321, 2991563.385, 28.15353898, 112.98898307,   95.8273, 2.848,019,-2197972.566, 5180848.833, 2991573.993,     1.412,     7.629,    19.842,11,07,05
GPRD,2019,08,04,04,31,07.00, 16267,07,00,07,00,-2197958.212, 5180835.573, 2991562.980, 28.15353995, 112.98897893,   94.7676, 2.848,019,-2197972.205, 5180848.127, 2991573.669,     1.393,     7.979,    20.052,11,07,05
GPRD,2019,08,04,04,31,08.00, 16268,07,00,07,00,-2197958.606, 5180836.206, 2991563.783, 28.15354320, 112.98898011,   95.7958, 2.848,019,-2197972.295, 5180848.515, 2991574.102,     1.230,     7.795,    19.574,11,07,05
GPRD,2019,08,04,04,31,09.00, 16269,07,00,07,00,-2197958.706, 5180835.944, 2991563.553, 28.15354223, 112.98898208,   95.5092, 2.848,019,-2197972.341, 5180848.456, 2991574.024,     1.285,     7.666,    19.791,11,07,05
GPRD,2019,08,04,04,31,10.00, 16270,07,00,07,00,-2197958.763, 5180836.380, 2991563.689, 28.15354151, 112.98898090,   95.9466, 2.848,019,-2197972.478, 5180848.699, 2991574.129,     1.327,     7.814,    19.648,11,07,05
GPRD,2019,08,04,04,31,11.00, 16271,07,00,07,00,-2197958.635, 5180835.614, 2991563.569, 28.15354377, 112.98898274,   95.2239, 2.848,019,-2197972.463, 5180848.452, 2991574.020,     1.090,     7.716,    20.113,10,07,05
GPRD,2019,08,04,04,31,12.00, 16272,07,00,07,00,-2197958.848, 5180835.874, 2991563.707, 28.15354349, 112.98898370,   95.5739, 2.848,019,-2197972.709, 5180848.751, 2991574.196,     1.101,     7.731,    20.175,11,07,05
GPRD,2019,08,04,04,31,13.00, 16273,07,00,07,00,-2197959.609, 5180836.661, 2991564.053, 28.15354190, 112.98898770,   96.6374, 2.848,019,-2197972.871, 5180849.137, 2991574.361,     1.226,     7.336,    19.558,11,07,05
GPRD,2019,08,04,04,31,14.00, 16274,07,00,07,00,-2197959.286, 5180836.028, 2991563.615, 28.15354143, 112.98898719,   95.8068, 2.848,019,-2197972.683, 5180848.783, 2991573.990,     1.138,     7.352,    19.860,11,07,05
GPRD,2019,08,04,04,31,15.00, 16275,07,00,07,00,-2197959.057, 5180835.723, 2991563.417, 28.15354143, 112.98898626,   95.3860, 2.848,019,-2197972.569, 5180848.371, 2991573.891,     1.251,     7.499,    19.861,11,07,05
GPRD,2019,08,04,04,31,16.00, 16276,07,00,07,00,-2197959.039, 5180835.484, 2991563.322, 28.15354164, 112.98898704,   95.1412, 2.848,019,-2197972.563, 5180848.180, 2991573.763,     1.199,     7.492,    19.888,11,07,05
GPRD,2019,08,04,04,31,17.00, 16277,07,00,07,00,-2197958.719, 5180835.787, 2991563.236, 28.15354030, 112.98898284,   95.2361, 2.848,019,-2197972.420, 5180848.337, 2991573.896,     1.423,     7.711,    19.934,11,07,05
GPRD,2019,08,04,04,31,18.00, 16278,07,00,07,00,-2197959.160, 5180836.330, 2991563.519, 28.15353970, 112.98898481,   95.9630, 2.848,019,-2197972.647, 5180848.883, 2991574.034,     1.333,     7.514,    19.794,11,07,05
GPRD,2019,08,04,04,31,19.00, 16279,07,00,07,00,-2197958.886, 5180835.898, 2991563.623, 28.15354267, 112.98898396,   95.5667, 2.848,019,-2197972.417, 5180848.400, 2991573.969,     1.198,     7.573,    19.688,11,07,05
GPRD,2019,08,04,04,31,20.00, 16280,07,00,07,00,-2197959.170, 5180836.395, 2991563.875, 28.15354225, 112.98898465,   96.1865, 2.848,019,-2197972.609, 5180848.812, 2991574.227,     1.257,     7.522,    19.591,11,07,05
GPRD,2019,08,04,04,31,21.00, 16281,07,00,07,00,-2197959.425, 5180836.258, 2991563.743, 28.15354132, 112.98898758,   96.1011, 2.848,019,-2197972.708, 5180848.688, 2991574.089,     1.274,     7.374,    19.545,11,07,05
GPRD,2019,08,04,04,31,22.00, 16282,07,00,07,00,-2197958.857, 5180836.041, 2991563.575, 28.15354178, 112.98898312,   95.6506, 2.848,019,-2197972.512, 5180848.666, 2991574.111,     1.289,     7.640,    19.920,11,07,05
GPRD,2019,08,04,04,31,23.00, 16283,07,00,07,00,-2197958.381, 5180835.153, 2991563.575, 28.15354605, 112.98898218,   94.7657, 2.848,019,-2197972.268, 5180848.146, 2991574.137,     1.110,     7.710,    20.311,11,07,05
GPRD,2019,08,04,04,31,24.00, 16284,07,00,07,00,-2197958.272, 5180835.312, 2991563.075, 28.15354163, 112.98898053,   94.6208, 2.848,019,-2197972.372, 5180848.401, 2991573.915,     1.274,     7.869,    20.594,11,07,05
GPRD,2019,08,04,04,31,25.00, 16285,07,00,07,00,-2197959.041, 5180835.684, 2991563.752, 28.15354428, 112.98898626,   95.5077, 2.848,019,-2197972.485, 5180848.261, 2991574.105,     1.188,     7.465,    19.723,10,07,05
GPRD,2019,08,04,04,31,26.00, 16286,07,00,07,00,-2197958.896, 5180835.826, 2991563.399, 28.15354115, 112.98898434,   95.4063, 2.848,019,-2197972.632, 5180848.743, 2991574.079,     1.275,     7.600,    20.253,10,07,05
GPRD,2019,08,04,04,31,27.00, 16287,07,00,07,00,-2197958.097, 5180835.173, 2991563.003, 28.15354189, 112.98897945,   94.4140, 2.848,019,-2197972.139, 5180848.147, 2991573.717,     1.224,     7.859,    20.421,10,07,05
GPRD,2019,08,04,04,31,28.00, 16288,07,00,07,00,-2197958.579, 5180835.920, 2991563.354, 28.15354096, 112.98898099,   95.3518, 2.847,019,-2197972.370, 5180848.530, 2991574.026,     1.390,     7.771,    20.020,10,07,05
GPRD,2019,08,04,04,31,29.00, 16289,07,00,07,00,-2197958.367, 5180835.809, 2991563.540, 28.15354322, 112.98897945,   95.2770, 2.847,019,-2197972.487, 5180848.800, 2991574.226,     1.176,     7.925,    20.448,11,07,05
GPRD,2019,08,04,04,31,30.00, 16290,07,00,07,00,-2197958.945, 5180836.100, 2991563.632, 28.15354185, 112.98898370,   95.7553, 2.847,019,-2197972.490, 5180848.599, 2991574.030,     1.243,     7.588,    19.715,10,07,05
GPRD,2019,08,04,04,31,31.00, 16291,07,00,07,00,-2197958.905, 5180836.120, 2991563.879, 28.15354380, 112.98898326,   95.8742, 2.847,019,-2197972.370, 5180848.447, 2991574.165,     1.234,     7.581,    19.495,11,07,05
GPRD,2019,08,04,04,31,32.00, 16292,07,00,07,00,-2197958.648, 5180835.447, 2991563.861, 28.15354673, 112.98898352,   95.2313, 2.847,019,-2197972.192, 5180848.222, 2991574.083,     0.967,     7.479,    19.856,11,07,05
GPRD,2019,08,04,04,31,33.00, 16293,07,00,07,00,-2197959.043, 5180836.309, 2991563.554, 28.15354025, 112.98898379,   95.9219, 2.847,019,-2197972.510, 5180848.649, 2991573.994,     1.363,     7.578,    19.579,11,07,05
GPRD,2019,08,04,04,31,34.00, 16294,07,00,07,00,-2197958.915, 5180835.509, 2991563.411, 28.15354246, 112.98898578,   95.1606, 2.847,019,-2197972.410, 5180848.190, 2991573.855,     1.214,     7.471,    19.868,11,07,05
GPRD,2019,08,04,04,31,35.00, 16295,07,00,07,00,-2197958.533, 5180835.157, 2991563.085, 28.15354188, 112.98898360,   94.5903, 2.847,019,-2197972.066, 5180847.623, 2991573.692,     1.444,     7.589,    19.783,11,07,05
GPRD,2019,08,04,04,31,36.00, 16296,07,00,07,00,-2197958.810, 5180835.760, 2991563.678, 28.15354377, 112.98898380,   95.4547, 2.847,019,-2197972.440, 5180848.439, 2991574.181,     1.241,     7.595,    19.940,11,07,05
GPRD,2019,08,04,04,31,37.00, 16297,07,00,07,00,-2197959.182, 5180835.459, 2991563.527, 28.15354313, 112.98898848,   95.2673, 2.847,019,-2197972.381, 5180847.844, 2991573.914,     1.347,     7.314,    19.498,10,07,05
GPRD,2019,08,04,04,31,38.00, 16298,07,00,07,00,-2197958.191, 5180834.892, 2991563.434, 28.15354627, 112.98898145,   94.4213, 2.847,019,-2197972.344, 5180848.224, 2991574.122,     1.025,     7.823,    20.738,11,07,05
GPRD,2019,08,04,04,31,39.00, 16299,07,00,07,00,-2197959.010, 5180835.921, 2991563.610, 28.15354228, 112.98898503,   95.6217, 2.847,019,-2197972.738, 5180848.652, 2991574.181,     1.260,     7.666,    20.049,11,07,05
GPRD,2019,08,04,04,31,40.00, 16300,07,00,07,00,-2197959.232, 5180836.286, 2991563.907, 28.15354283, 112.98898566,   96.1354, 2.847,019,-2197972.680, 5180848.737, 2991574.290,     1.269,     7.517,    19.635,11,07,05
GPRD,2019,08,04,04,31,41.00, 16301,07,00,07,00,-2197958.707, 5180835.655, 2991563.548, 28.15354332, 112.98898325,   95.2724, 2.847,019,-2197972.407, 5180848.267, 2991574.048,     1.255,     7.685,    19.909,11,07,05
GPRD,2019,08,04,04,31,42.00, 16302,07,00,07,00,-2197958.624, 5180834.728, 2991562.948, 28.15354232, 112.98898615,   94.2086, 2.847,019,-2197972.298, 5180847.598, 2991573.683,     1.355,     7.562,    20.220,11,07,05
GPRD,2019,08,04,04,31,43.00, 16303,07,00,07,00,-2197958.851, 5180834.967, 2991563.416, 28.15354474, 112.98898733,   94.7014, 2.847,019,-2197972.376, 5180847.787, 2991573.914,     1.195,     7.444,    20.017,11,07,05
